sep=,
Date,Speed,Altitude,Pressure,X,Y,Z,G,Latitude,Longitude,Heading,Magnetic Field,Sound Level,Luminance
"2018-10-17 08:34:53.353",34.070000,122.558418,1003.005753,0.053726,-0.879257,-0.440964,0.985103,32.823279,-117.146036,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:53.410",34.070000,122.558418,1003.005753,-0.041641,-0.846619,-0.573318,1.023324,32.823279,-117.146036,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:53.510",34.070000,122.558418,1003.005753,0.001678,-0.849075,-0.434586,0.953832,32.823279,-117.146036,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:53.677",34.070000,122.558418,1003.005753,0.012405,-0.878998,-0.478073,1.000672,32.823279,-117.146036,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:53.710",34.070000,122.558418,1002.976303,0.026718,-0.875046,-0.526917,1.021793,32.823279,-117.146036,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:53.810",34.070000,122.558418,1002.976303,0.007202,-0.843338,-0.416840,0.940758,32.823279,-117.146036,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:53.944",34.070000,122.558418,1002.976303,0.018906,-0.854126,-0.558685,1.020793,32.823279,-117.146036,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.011",34.070000,122.558418,1002.976303,0.001694,-0.888168,-0.477097,1.008200,32.823279,-117.146036,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.109",33.959999,122.267220,1002.976303,0.058243,-0.931061,-0.496567,1.056809,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.210",33.959999,122.267220,1002.976303,0.019119,-0.895691,-0.575226,1.064665,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.377",33.959999,122.267220,1002.976303,0.012222,-0.872406,-0.415680,0.966453,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.410",33.959999,122.267220,1002.976303,-0.000671,-0.848297,-0.511993,0.990831,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.510",33.959999,122.267220,1002.976303,0.042465,-0.916061,-0.516693,1.052589,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.610",33.959999,122.267220,1002.976303,0.027634,-0.831635,-0.478653,0.959942,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.710",33.959999,122.267220,1002.960358,-0.001877,-0.816986,-0.501373,0.958564,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.810",33.959999,122.267220,1002.960358,0.041306,-0.878418,-0.470566,0.997375,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:54.910",33.959999,122.267220,1002.960358,0.022598,-0.894394,-0.554886,1.052782,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.087",33.959999,122.267220,1002.960358,0.003738,-0.971603,-0.542068,1.112594,32.823002,-117.146183,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.211",35.000000,121.663094,1002.960358,0.015167,-0.830582,-0.507736,0.973597,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.378",35.000000,121.663094,1002.960358,0.014801,-0.858521,-0.483658,0.985496,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.410",35.000000,121.663094,1002.960358,-0.005493,-0.864120,-0.541779,1.019931,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.509",35.000000,121.663094,1002.960358,-0.005585,-0.894089,-0.536880,1.042913,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.610",35.000000,121.663094,1002.939301,0.020355,-0.903870,-0.536087,1.051087,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.710",35.000000,121.663094,1002.939301,0.034195,-0.853546,-0.564758,1.024042,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.810",35.000000,121.663094,1002.939301,0.025986,-0.905411,-0.459015,1.015450,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:55.910",35.000000,121.663094,1002.939301,0.011093,-0.877869,-0.504715,1.012676,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.011",35.000000,121.663094,1002.939301,-0.002762,-0.802231,-0.454056,0.921818,32.822725,-117.146349,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.109",34.650002,120.705818,1002.939301,0.052689,-0.929031,-0.483231,1.048517,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.210",34.650002,120.705818,1002.939301,-0.010086,-0.894867,-0.551544,1.051232,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.377",34.650002,120.705818,1002.939301,0.024353,-0.873093,-0.471985,0.992801,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.444",34.650002,120.705818,1002.939301,0.006454,-0.844498,-0.499832,0.981351,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.510",34.650002,120.705818,1002.939301,-0.005722,-0.843582,-0.490967,0.976070,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.610",34.650002,120.705818,1002.939301,-0.016891,-0.893723,-0.502014,1.025204,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.710",34.650002,120.705818,1002.939301,0.011765,-0.879257,-0.566940,1.046257,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.810",34.650002,120.705818,1002.939301,0.008011,-0.902664,-0.546051,1.055006,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:56.910",34.650002,120.705818,1002.939301,0.019775,-0.938324,-0.553818,1.089751,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.011",34.650002,120.705818,1002.939301,0.020737,-0.847275,-0.476562,0.972325,32.822444,-117.146502,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.110",34.700001,120.914375,1002.939301,0.015472,-0.860626,-0.408661,0.952849,32.822158,-117.146649,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.277",34.700001,120.914375,1002.939301,0.048462,-0.890366,-0.489166,1.017046,32.822158,-117.146649,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.377",34.700001,120.914375,1002.939301,0.016190,-0.889938,-0.442856,0.994170,32.822158,-117.146649,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.410",34.700001,120.914375,1002.939301,0.047958,-0.885696,-0.435104,0.987965,32.822158,-117.146649,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.577",34.700001,120.914375,1002.945557,0.009796,-0.844650,-0.528061,0.996182,32.822158,-117.146649,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.610",34.700001,120.914375,1002.945557,0.006439,-0.903290,-0.482574,1.024135,32.822158,-117.146649,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.710",34.700001,120.914375,1002.945557,0.034637,-0.885696,-0.521927,1.028623,32.822158,-117.146649,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.810",34.700001,120.914375,1002.945557,0.018188,-0.843887,-0.514023,0.988279,32.822158,-117.146649,201.181946,11.341660,0.000000,0.000000
"2018-10-17 08:34:57.944",34.700001,120.914375,1002.945557,0.053543,-0.902145,-0.487350,1.026764,32.822158,-117.146649,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.010",34.700001,120.914375,1002.945557,0.014771,-0.887024,-0.579834,1.059829,32.822158,-117.146649,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.108",33.880001,120.830696,1002.945557,0.001419,-0.891907,-0.557297,1.051703,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.283",33.880001,120.830696,1002.945557,-0.008163,-0.866928,-0.560287,1.032256,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.353",33.880001,120.830696,1002.945557,-0.008163,-0.866928,-0.560287,1.032256,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.410",33.880001,120.830696,1002.990265,0.024338,-0.893417,-0.484024,1.016399,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.511",33.880001,120.830696,1002.990265,0.020905,-0.869431,-0.479156,0.992944,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.677",33.880001,120.830696,1002.990265,-0.007477,-0.825012,-0.537933,0.984923,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.710",33.880001,120.830696,1002.990265,0.008286,-0.920990,-0.434814,1.018506,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.810",33.880001,120.830696,1002.990265,-0.010284,-0.888657,-0.460632,1.000999,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:58.944",33.880001,120.830696,1002.990265,0.005859,-0.799454,-0.447342,0.916120,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.011",33.880001,120.830696,1002.990265,0.004135,-0.889786,-0.429810,0.988166,32.821878,-117.146800,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.111",33.790001,121.151497,1002.990265,0.007065,-0.883530,-0.494156,1.012356,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.210",33.790001,121.151497,1002.990265,-0.015686,-0.904266,-0.515305,1.040905,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.377",33.790001,121.151497,1003.031998,-0.000107,-0.909302,-0.445023,1.012361,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.410",33.790001,121.151497,1003.031998,0.037933,-0.789566,-0.437332,0.903390,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.510",33.790001,121.151497,1003.031998,-0.008148,-0.879700,-0.422363,0.975873,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.612",33.790001,121.151497,1003.031998,0.011917,-0.899475,-0.474854,1.017194,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.710",33.790001,121.151497,1003.031998,0.018341,-0.877182,-0.496399,1.008066,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.811",33.790001,121.151497,1003.031998,0.040359,-0.847687,-0.397202,0.937001,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:34:59.910",33.790001,121.151497,1003.031998,0.000519,-0.897141,-0.485336,1.020006,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:35:00.081",33.790001,121.151497,1003.031998,0.025925,-0.870529,-0.431671,0.972025,32.821595,-117.146955,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:35:00.110",35.060001,121.124519,1003.031998,0.025925,-0.870529,-0.431671,0.972025,32.821303,-117.147103,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:35:00.209",35.060001,121.124519,1003.031998,-0.006683,-0.838257,-0.469315,0.960716,32.821303,-117.147103,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:35:00.377",35.060001,121.124519,1003.059845,0.027817,-0.873413,-0.431824,0.974729,32.821303,-117.147103,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:35:00.410",35.060001,121.124519,1003.059845,0.027817,-0.873413,-0.431824,0.974729,32.821303,-117.147103,200.177795,20.958549,0.000000,0.000000
"2018-10-17 08:35:00.511",35.060001,121.124519,1003.059845,0.011017,-0.901657,-0.506927,1.034448,32.821303,-117.147103,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:00.610",35.060001,121.124519,1003.059845,0.016327,-0.889816,-0.462662,1.003043,32.821303,-117.147103,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:00.710",35.060001,121.124519,1003.059845,0.065491,-0.828979,-0.409470,0.926910,32.821303,-117.147103,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:00.877",35.060001,121.124519,1003.059845,0.077713,-0.883774,-0.409439,0.977106,32.821303,-117.147103,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:00.910",35.060001,121.124519,1003.059845,0.077713,-0.883774,-0.409439,0.977106,32.821303,-117.147103,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.011",35.060001,121.124519,1003.059845,0.077087,-0.897003,-0.484268,1.022288,32.821303,-117.147103,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.108",35.320000,120.891975,1003.059845,-0.017624,-0.824860,-0.480087,0.954562,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.243",35.320000,120.891975,1003.080444,0.043030,-0.892654,-0.448929,1.000110,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.379",35.320000,120.891975,1003.080444,0.011108,-0.839890,-0.443726,0.949963,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.410",35.320000,120.891975,1003.080444,0.011108,-0.839890,-0.443726,0.949963,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.510",35.320000,120.891975,1003.080444,0.076126,-0.911392,-0.466187,1.026529,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.610",35.320000,120.891975,1003.080444,-0.001526,-0.870010,-0.482239,0.994723,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.710",35.320000,120.891975,1003.080444,0.006577,-0.826660,-0.426666,0.930298,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.843",35.320000,120.891975,1003.080444,0.011856,-0.856171,-0.387909,0.940022,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:01.910",35.320000,120.891975,1003.080444,0.056488,-0.892838,-0.491302,1.020651,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.017",35.320000,120.891975,1003.080444,0.003571,-0.870621,-0.489792,0.998944,32.821003,-117.147256,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.178",36.380001,120.351265,1003.080444,0.038971,-0.891235,-0.583054,1.065725,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.208",36.380001,120.351265,1003.080444,0.038971,-0.891235,-0.583054,1.065725,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.377",36.380001,120.351265,1003.080444,0.038132,-0.856583,-0.451340,0.968966,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.483",36.380001,120.351265,1003.080444,0.004822,-0.830460,-0.536469,0.988678,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.510",36.380001,120.351265,1003.080444,0.004822,-0.830460,-0.536469,0.988678,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.610",36.380001,120.351265,1003.080444,0.036194,-0.869568,-0.528931,1.018443,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.710",36.380001,120.351265,1003.080444,0.000076,-0.903503,-0.498383,1.031845,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.810",36.380001,120.351265,1003.080444,0.010559,-0.868515,-0.572052,1.040035,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:02.910",36.380001,120.351265,1003.080444,0.030746,-0.877991,-0.550537,1.036776,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.011",36.380001,120.351265,1003.080444,0.046310,-0.865921,-0.523376,1.012861,32.820701,-117.147420,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.111",35.580002,120.359383,1003.080444,0.002991,-0.894089,-0.574814,1.062927,32.820409,-117.147582,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.283",35.580002,120.359383,1003.065720,0.054092,-0.852844,-0.492081,0.986110,32.820409,-117.147582,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.354",35.580002,120.359383,1003.065720,0.054092,-0.852844,-0.492081,0.986110,32.820409,-117.147582,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.410",35.580002,120.359383,1003.065720,0.002914,-0.812622,-0.507492,0.958077,32.820409,-117.147582,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.510",35.580002,120.359383,1003.065720,0.023193,-0.862366,-0.465088,0.980061,32.820409,-117.147582,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.678",35.580002,120.359383,1003.065720,0.037842,-0.885666,-0.544205,1.040190,32.820409,-117.147582,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.710",35.580002,120.359383,1003.065720,0.037842,-0.885666,-0.544205,1.040190,32.820409,-117.147582,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.810",35.580002,120.359383,1003.065720,-0.003082,-0.888000,-0.459686,0.999933,32.820409,-117.147582,201.178223,21.501140,0.000000,0.000000
"2018-10-17 08:35:03.944",35.580002,120.359383,1003.065720,0.013458,-0.902267,-0.424820,0.997366,32.820409,-117.147582,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.011",35.580002,120.359383,1003.065720,0.056046,-0.877792,-0.553131,1.039045,32.820409,-117.147582,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.111",35.740002,120.693062,1003.042755,0.024078,-0.854385,-0.475021,0.977855,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.210",35.740002,120.693062,1003.042755,0.052353,-0.888336,-0.470810,1.006749,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.377",35.740002,120.693062,1003.042755,-0.005722,-0.917236,-0.561142,1.075284,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.410",35.740002,120.693062,1003.042755,-0.005722,-0.917236,-0.561142,1.075284,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.510",35.740002,120.693062,1003.042755,0.047104,-0.884491,-0.533127,1.033812,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.610",35.740002,120.693062,1003.042755,0.045074,-0.853058,-0.570587,1.027282,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.710",35.740002,120.693062,1003.042755,0.052002,-0.920776,-0.548920,1.073241,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.810",35.740002,120.693062,1003.042755,0.026138,-0.888458,-0.546799,1.043566,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:04.910",35.740002,120.693062,1003.042755,0.025833,-0.889877,-0.507095,1.024546,32.820111,-117.147751,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.085",35.820000,119.527107,1003.029327,0.033859,-0.818268,-0.431091,0.925499,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.110",35.820000,119.527107,1003.029327,0.033859,-0.818268,-0.431091,0.925499,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.211",35.820000,119.527107,1003.029327,0.035477,-0.851974,-0.477127,0.977123,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.377",35.820000,119.527107,1003.029327,0.056366,-0.891495,-0.466202,1.007613,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.409",35.820000,119.527107,1003.029327,0.056366,-0.891495,-0.466202,1.007613,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.510",35.820000,119.527107,1003.029327,0.038162,-0.875610,-0.545792,1.032491,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.610",35.820000,119.527107,1003.029327,0.037308,-0.834457,-0.475021,0.960914,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.710",35.820000,119.527107,1003.029327,0.011719,-0.898941,-0.599960,1.080826,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.810",35.820000,119.527107,1003.029327,-0.009567,-0.855896,-0.556854,1.021145,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:05.911",35.820000,119.527107,1003.029327,0.024811,-0.893250,-0.530197,1.039047,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.011",35.820000,119.527107,1003.014755,-0.000427,-0.904388,-0.544342,1.055569,32.819835,-117.147904,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.111",35.959999,119.201485,1003.014755,0.013092,-0.856369,-0.554413,1.020251,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.210",35.959999,119.201485,1003.014755,0.036453,-0.876602,-0.483902,1.001959,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.377",35.959999,119.201485,1003.014755,-0.014648,-0.872910,-0.522217,1.017298,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.410",35.959999,119.201485,1003.014755,-0.014648,-0.872910,-0.522217,1.017298,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.510",35.959999,119.201485,1003.014755,0.021530,-0.877502,-0.461777,0.991822,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.610",35.959999,119.201485,1003.014755,0.028076,-0.881531,-0.478226,1.003287,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.710",35.959999,119.201485,1003.014755,0.000977,-0.823975,-0.499405,0.963504,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.809",35.959999,119.201485,1003.014755,-0.002014,-0.855759,-0.564850,1.025369,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:06.910",35.959999,119.201485,1003.003769,-0.006088,-0.835129,-0.489410,0.967987,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.011",35.959999,119.201485,1003.003769,-0.014786,-0.867340,-0.558975,1.031965,32.819543,-117.148055,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.111",35.779999,118.245552,1003.003769,0.043716,-0.845810,-0.549377,1.009515,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.210",35.779999,118.245552,1003.003769,0.031174,-0.883682,-0.499161,1.015395,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.377",35.779999,118.245552,1003.003769,-0.010864,-0.860046,-0.476898,0.983478,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.410",35.779999,118.245552,1003.003769,-0.010864,-0.860046,-0.476898,0.983478,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.509",35.779999,118.245552,1003.003769,0.044861,-0.901001,-0.463364,1.014160,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.609",35.779999,118.245552,1003.003769,0.020309,-0.861832,-0.466858,0.980369,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.710",35.779999,118.245552,1003.003769,0.034744,-0.848434,-0.484772,0.977779,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.810",35.779999,118.245552,1003.003769,0.018707,-0.909210,-0.532120,1.053643,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:07.943",35.779999,118.245552,1002.973251,0.021255,-0.920258,-0.549026,1.071800,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.011",35.779999,118.245552,1002.973251,-0.038696,-0.825653,-0.544006,0.989517,32.819252,-117.148203,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.129",35.950001,118.266060,1002.973251,0.010757,-0.884262,-0.554520,1.043804,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.282",35.950001,118.266060,1002.973251,0.029327,-0.866806,-0.490524,0.996407,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.377",35.950001,118.266060,1002.973251,-0.001602,-0.872742,-0.456772,0.985049,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.410",35.950001,118.266060,1002.973251,-0.001602,-0.872742,-0.456772,0.985049,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.510",35.950001,118.266060,1002.973251,0.041794,-0.901016,-0.452225,1.009002,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.677",35.950001,118.266060,1002.973251,-0.000107,-0.850418,-0.504044,0.988570,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.710",35.950001,118.266060,1002.973251,-0.000107,-0.850418,-0.504044,0.988570,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.811",35.950001,118.266060,1002.958984,-0.008545,-0.860336,-0.521576,1.006128,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:08.943",35.950001,118.266060,1002.958984,0.015671,-0.863297,-0.576019,1.037943,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:09.011",35.950001,118.266060,1002.958984,0.006134,-0.895996,-0.555328,1.054152,32.818956,-117.148370,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:09.111",36.090000,118.204292,1002.958984,0.069290,-0.852783,-0.493958,0.987945,32.818665,-117.148530,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:09.210",36.090000,118.204292,1002.958984,0.029709,-0.864655,-0.533508,1.016436,32.818665,-117.148530,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:09.377",36.090000,118.204292,1002.958984,0.067169,-0.865891,-0.492126,0.998232,32.818665,-117.148530,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:09.410",36.090000,118.204292,1002.958984,0.067169,-0.865891,-0.492126,0.998232,32.818665,-117.148530,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:09.510",36.090000,118.204292,1002.958984,-0.013748,-0.847763,-0.570938,1.022185,32.818665,-117.148530,200.159225,21.461472,0.000000,0.000000
"2018-10-17 08:35:09.610",36.090000,118.204292,1002.958984,0.021027,-0.848282,-0.514130,0.992146,32.818665,-117.148530,200.159225,21.461472,0.000000,0.000000
